active_dim,actual_eval_states,batch_index,burn_in_steps,checkpoint,dataset,dataset_config,dataset_split,device,dtype,eval_steps,experiment,git_commit,input_shape,input_space,method,model,nearby_distance,operator_update,projection_mode,projection_next,projection_value,residual_alpha,sample_index,sequence_length,state_norm,step_delta,step_index,target,timestamp,token_mode,tokenizer,pca_summary_value,pca_summary_next
31232,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00023408562992699444,direct,fixed_random,5.930617809295654,5.930613994598389,1.0,6,128,3521.89404296875,0.00016444028005935252,50,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.1312940407430317,0.13128961559493257
31232,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00023683442850597203,direct,fixed_random,5.930619716644287,5.930617809295654,1.0,6,128,3521.89404296875,0.00016905229131225497,51,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.13128961559493257,0.13129116749065248
31232,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0002361532096983865,direct,fixed_random,5.9306182861328125,5.930619716644287,1.0,6,128,3521.89404296875,0.000167434845934622,52,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.13129116749065248,0.13129240472361628
31232,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0002396994677837938,direct,fixed_random,5.930615425109863,5.9306182861328125,1.0,6,128,3521.89404296875,0.00016614510968793184,53,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.13129240472361628,0.1312731943978707
31232,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00023072790645528585,direct,fixed_random,5.930617332458496,5.930615425109863,1.0,6,128,3521.89404296875,0.00018616789020597935,54,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.1312731943978707,0.1311945273602207
31232,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0002447773003950715,direct,fixed_random,5.93061637878418,5.930617332458496,1.0,6,128,3521.893798828125,0.00019643155974335968,55,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.1311945273602207,0.1312622612703703
31232,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00024047697661444545,direct,fixed_random,5.930617809295654,5.93061637878418,1.0,6,128,3521.89404296875,0.00019756252004299313,56,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.1312622612703703,0.131254322466764
31232,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00024946985649876297,direct,fixed_random,5.930620193481445,5.930617809295654,1.0,6,128,3521.89404296875,0.0002058363170363009,57,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.131254322466764,0.1312621889156553
31232,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00023787889222148806,direct,fixed_random,5.9306159019470215,5.930620193481445,1.0,6,128,3521.89404296875,0.00019763808813877404,58,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.1312621889156553,0.13126424922517338
31232,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00024363043485209346,direct,fixed_random,5.930620193481445,5.9306159019470215,1.0,6,128,3521.89404296875,0.00019549035641830415,59,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.13126424922517338,0.13119263471700326
31232,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00023977745149750262,direct,fixed_random,5.93061637878418,5.930620193481445,1.0,6,128,3521.893798828125,0.00019840449385810643,60,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.13119263471700326,0.13124998446400357
31232,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0002561890287324786,direct,fixed_random,5.930617332458496,5.93061637878418,1.0,6,128,3521.89404296875,0.00021035726240370423,61,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.13124998446400357,0.1312513715124495
31232,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00024236489844042808,direct,fixed_random,5.930617332458496,5.930617332458496,1.0,6,128,3521.89404296875,0.0002089124172925949,62,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.1312513715124495,0.13127707905021174
14848,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00022678142704535276,direct,fixed_random,35.33736801147461,35.3509407043457,1.0,7,128,2428.011474609375,1.1286216974258423,0,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,-1.090534850064418,-0.8377802903672
14848,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00020631830557249486,direct,fixed_random,35.326541900634766,35.33736801147461,1.0,7,128,2428.0859375,0.8870514631271362,1,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,-0.8377802903672,-0.6399304156356027
14848,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0001991585741052404,direct,fixed_random,35.31791305541992,35.326541900634766,1.0,7,128,2428.1435546875,0.6977612972259521,2,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,-0.6399304156356027,-0.48487938807363334
14848,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00018086112686432898,direct,fixed_random,35.311058044433594,35.31791305541992,1.0,7,128,2428.18798828125,0.5492088794708252,3,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,-0.48487938807363334,-0.3632116130459191
14848,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.000177167501533404,direct,fixed_random,35.30561828613281,35.311058044433594,1.0,7,128,2428.222412109375,0.4325116276741028,4,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,-0.3632116130459191,-0.2675798547265732
14848,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00016104860696941614,direct,fixed_random,35.301307678222656,35.30561828613281,1.0,7,128,2428.249267578125,0.3407279849052429,5,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,-0.2675798547265732,-0.19243267090986688
14848,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00016246111772488803,direct,fixed_random,35.297889709472656,35.301307678222656,1.0,7,128,2428.27001953125,0.26850250363349915,6,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,-0.19243267090986688,-0.1333177384912818
14848,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00017365689564030617,direct,fixed_random,35.295188903808594,35.297889709472656,1.0,7,128,2428.2861328125,0.21162444353103638,7,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,-0.1333177384912818,-0.08670227779427725
14848,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00016669185424689204,direct,fixed_random,35.29305648803711,35.295188903808594,1.0,7,128,2428.299072265625,0.16684074699878693,8,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,-0.08670227779427725,-0.05008327898528597
14848,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00016576453344896436,direct,fixed_random,35.29136657714844,35.29305648803711,1.0,7,128,2428.308837890625,0.1315445899963379,9,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,-0.05008327898528597,-0.021193038782357572
14848,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00015697951312176883,direct,fixed_random,35.2900390625,35.29136657714844,1.0,7,128,2428.316650390625,0.10372941941022873,10,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,-0.021193038782357572,0.0015679825753545356
14848,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0001606351142982021,direct,fixed_random,35.28898239135742,35.2900390625,1.0,7,128,2428.32275390625,0.08180039376020432,11,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.0015679825753545356,0.01946696415418305
14848,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0001748418144416064,direct,fixed_random,35.288150787353516,35.28898239135742,1.0,7,128,2428.327392578125,0.064508818089962,12,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.01946696415418305,0.033568148448952735
14848,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0001650649937801063,direct,fixed_random,35.28749465942383,35.288150787353516,1.0,7,128,2428.3310546875,0.05088839307427406,13,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.033568148448952735,0.044721034206597295
14848,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00016195850912481546,direct,fixed_random,35.28697967529297,35.28749465942383,1.0,7,128,2428.333984375,0.04012542590498924,14,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.044721034206597295,0.05346696607808858
14848,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00015600078040733933,direct,fixed_random,35.28657531738281,35.28697967529297,1.0,7,128,2428.336181640625,0.03165611997246742,15,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.05346696607808858,0.06042699634610829
14848,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00016611468163318932,direct,fixed_random,35.286251068115234,35.28657531738281,1.0,7,128,2428.338134765625,0.024975745007395744,16,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.06042699634610829,0.06590629867047856
14848,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00016280620184261352,direct,fixed_random,35.28599548339844,35.286251068115234,1.0,7,128,2428.339599609375,0.019695430994033813,17,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.06590629867047856,0.07017483575064275
14848,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00015201317728497088,direct,fixed_random,35.285789489746094,35.28599548339844,1.0,7,128,2428.340576171875,0.01553401816636324,18,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.07017483575064275,0.07359199885459632
14848,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0001549495500512421,direct,fixed_random,35.28562927246094,35.285789489746094,1.0,7,128,2428.341552734375,0.012259289622306824,19,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.07359199885459632,0.07628079230739826
14848,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00015202409122139215,direct,fixed_random,35.28551483154297,35.28562927246094,1.0,7,128,2428.34228515625,0.009672099724411964,20,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.07628079230739826,0.07837946146727366
14848,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00015463163435924798,direct,fixed_random,35.2854118347168,35.28551483154297,1.0,7,128,2428.3427734375,0.007628468796610832,21,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.07837946146727366,0.08000269090037339
14848,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00015417129907291383,direct,fixed_random,35.28533172607422,35.2854118347168,1.0,7,128,2428.343017578125,0.006008956115692854,22,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.08000269090037339,0.08136819454355021
14848,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00015837910177651793,direct,fixed_random,35.2852783203125,35.28533172607422,1.0,7,128,2428.343505859375,0.004728898871690035,23,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.08136819454355021,0.08237324392232434
14848,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00016080385830719024,direct,fixed_random,35.28522491455078,35.2852783203125,1.0,7,128,2428.34375,0.003753205295652151,24,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.08237324392232434,0.08318087596278342
14848,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00015815826191101223,direct,fixed_random,35.28519058227539,35.28522491455078,1.0,7,128,2428.343994140625,0.0029831172432750463,25,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.08318087596278342,0.08378824188214536
14848,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0001539854274597019,direct,fixed_random,35.28516387939453,35.28519058227539,1.0,7,128,2428.343994140625,0.0023505608551204205,26,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.08378824188214536,0.08432229947424447
14848,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_normal,26b7b5702e85f3f48652a95f9be74e23223244d1,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0001512662711320445,direct,fixed_random,35.28513717651367,35.28516387939453,1.0,7,128,2428.34423828125,0.0018653938313946128,27,final_hidden,2026-07-10T14:47:28.970617+00:00,nonpad_flattened,EleutherAI/pythia-70m,0.08432229947424447,0.08476515609909667
