active_dim,actual_eval_states,batch_index,burn_in_steps,checkpoint,dataset,dataset_config,dataset_split,device,dtype,eval_steps,experiment,git_commit,input_shape,input_space,method,model,nearby_distance,operator_update,projection_mode,projection_next,projection_value,residual_alpha,sample_index,sequence_length,state_norm,step_delta,step_index,target,timestamp,token_mode,tokenizer
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00018261669902130961,direct,fixed_random,15.631817817687988,15.631821632385254,1.0,7,128,1724.6658935546875,0.00023815645545255393,12,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00019954350136686116,direct,fixed_random,15.631817817687988,15.631817817687988,1.0,7,128,1724.6658935546875,0.00018074842228088528,13,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0001649888145038858,direct,fixed_random,15.631814956665039,15.631817817687988,1.0,7,128,1724.665771484375,0.00013918882177677006,14,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00018142754561267793,direct,fixed_random,15.631815910339355,15.631814956665039,1.0,7,128,1724.665771484375,0.0001494838361395523,15,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0001517710625194013,direct,fixed_random,15.631815910339355,15.631815910339355,1.0,7,128,1724.665771484375,0.00015027218614704907,16,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00017832760931923985,direct,fixed_random,15.631816864013672,15.631815910339355,1.0,7,128,1724.665771484375,0.0001229474728461355,17,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00017057897639460862,direct,fixed_random,15.631817817687988,15.631816864013672,1.0,7,128,1724.665771484375,0.00014469807501882315,18,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0001565798738738522,direct,fixed_random,15.631816864013672,15.631817817687988,1.0,7,128,1724.6658935546875,0.00011528074537636712,19,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0001713940582703799,direct,fixed_random,15.631817817687988,15.631816864013672,1.0,7,128,1724.665771484375,0.00012083172623533756,20,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0001639247202547267,direct,fixed_random,15.631815910339355,15.631817817687988,1.0,7,128,1724.665771484375,0.00011299709149170667,21,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00017354990995954722,direct,fixed_random,15.631814956665039,15.631815910339355,1.0,7,128,1724.665771484375,0.00014942850975785404,22,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00017700059106573462,direct,fixed_random,15.631816864013672,15.631814956665039,1.0,7,128,1724.665771484375,0.00015847042959649116,23,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00016305118333548307,direct,fixed_random,15.631814956665039,15.631816864013672,1.0,7,128,1724.665771484375,0.0001602238044142723,24,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00015370103938039392,direct,fixed_random,15.631816864013672,15.631814956665039,1.0,7,128,1724.665771484375,0.00012739503290504217,25,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00016180444799829274,direct,fixed_random,15.631818771362305,15.631816864013672,1.0,7,128,1724.665771484375,0.00015466182958334684,26,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00015946250641718507,direct,fixed_random,15.631817817687988,15.631818771362305,1.0,7,128,1724.665771484375,0.00011774530867114663,27,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00014960452972445637,direct,fixed_random,15.631817817687988,15.631817817687988,1.0,7,128,1724.665771484375,0.00011716845619957894,28,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00020203385793138295,direct,fixed_random,15.631817817687988,15.631817817687988,1.0,7,128,1724.665771484375,0.00014894077321514487,29,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00019411841640248895,direct,fixed_random,15.631815910339355,15.631817817687988,1.0,7,128,1724.665771484375,0.00011794341844506562,30,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00016224273713305593,direct,fixed_random,15.631816864013672,15.631815910339355,1.0,7,128,1724.665771484375,0.0001364916970487684,31,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00017197590204887092,direct,fixed_random,15.631815910339355,15.631816864013672,1.0,7,128,1724.665771484375,0.0001542795798741281,32,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00016043880896177143,direct,fixed_random,15.631814956665039,15.631815910339355,1.0,7,128,1724.665771484375,0.00013763282913714647,33,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00017034228949341923,direct,fixed_random,15.631814956665039,15.631814956665039,1.0,7,128,1724.665771484375,0.00011381863441783935,34,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.000178632399183698,direct,fixed_random,15.631815910339355,15.631814956665039,1.0,7,128,1724.665771484375,0.00014725506480317563,35,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00020383490482345223,direct,fixed_random,15.631814956665039,15.631815910339355,1.0,7,128,1724.665771484375,0.0001339754235232249,36,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0001836120936786756,direct,fixed_random,15.631815910339355,15.631814956665039,1.0,7,128,1724.665771484375,0.00013416499132290483,37,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00019220479589421302,direct,fixed_random,15.631815910339355,15.631815910339355,1.0,7,128,1724.665771484375,0.00012935558333992958,38,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002135219401679933,direct,fixed_random,15.631815910339355,15.631815910339355,1.0,7,128,1724.665771484375,0.00013207913434598595,39,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0001800765166990459,direct,fixed_random,15.631814956665039,15.631815910339355,1.0,7,128,1724.665771484375,0.00013999379007145762,40,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00014331402780953795,direct,fixed_random,15.631815910339355,15.631814956665039,1.0,7,128,1724.665771484375,0.00013943173689767718,41,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00014878148795105517,direct,fixed_random,15.631814956665039,15.631815910339355,1.0,7,128,1724.665771484375,0.0001264674647245556,42,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00017373889568261802,direct,fixed_random,15.631815910339355,15.631814956665039,1.0,7,128,1724.665771484375,0.00015259567589964718,43,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.000176194153027609,direct,fixed_random,15.631815910339355,15.631815910339355,1.0,7,128,1724.665771484375,0.00014045060379430652,44,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00015860825078561902,direct,fixed_random,15.631816864013672,15.631815910339355,1.0,7,128,1724.665771484375,0.00012238608906045556,45,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00015924504259601235,direct,fixed_random,15.631815910339355,15.631816864013672,1.0,7,128,1724.665771484375,0.0001366281067021191,46,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00016078350017778575,direct,fixed_random,15.631817817687988,15.631815910339355,1.0,7,128,1724.665771484375,0.0001473973534302786,47,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00017233254038728774,direct,fixed_random,15.631814956665039,15.631817817687988,1.0,7,128,1724.665771484375,0.00013485379167832434,48,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00015155515575315803,direct,fixed_random,15.631816864013672,15.631814956665039,1.0,7,128,1724.665771484375,0.00015748590521980077,49,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00016374293772969395,direct,fixed_random,15.631816864013672,15.631816864013672,1.0,7,128,1724.665771484375,0.00014335531159304082,50,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00016929963021539152,direct,fixed_random,15.631817817687988,15.631816864013672,1.0,7,128,1724.665771484375,0.00015575645375065506,51,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00015515353879891336,direct,fixed_random,15.631816864013672,15.631817817687988,1.0,7,128,1724.665771484375,0.0001276902767131105,52,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0001789932866813615,direct,fixed_random,15.631816864013672,15.631816864013672,1.0,7,128,1724.665771484375,0.0001424373040208593,53,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00019394631090108305,direct,fixed_random,15.631816864013672,15.631816864013672,1.0,7,128,1724.665771484375,0.00014154227392282337,54,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00016579170187469572,direct,fixed_random,15.631816864013672,15.631816864013672,1.0,7,128,1724.665771484375,0.00013283103180583566,55,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00016384392802137882,direct,fixed_random,15.631816864013672,15.631816864013672,1.0,7,128,1724.665771484375,0.00012484342732932419,56,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00017448863945901394,direct,fixed_random,15.631814956665039,15.631816864013672,1.0,7,128,1724.665771484375,0.0001152480035671033,57,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.000163912758580409,direct,fixed_random,15.631816864013672,15.631814956665039,1.0,7,128,1724.665771484375,0.00013498688349500299,58,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00017543912690598518,direct,fixed_random,15.631815910339355,15.631816864013672,1.0,7,128,1724.665771484375,0.00014115996600594372,59,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00016800349112600088,direct,fixed_random,15.631816864013672,15.631815910339355,1.0,7,128,1724.665771484375,0.00014542415738105774,60,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
